,Castaway,Date,Book,Luxury,Song1,Song2,Song3,Song4,Song5,Song6,Song7,Song8,Artist1,Artist2,Artist3,Artist4,Artist5,Artist6,Artist7,Artist8,Album1,Album2,Album3,Album4,Album5,Album6,Album7,Album8,Short desc,Bio,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,Favourite,Error,Url
0,Dame Joan Bakewell,Fri 14 Aug 2009,War and Peace - Leo Tolstoy,An abundance of paper and pencils,Voodoo Chile (Slight Return),Spem in alium,Marie Theres'! Hab' mir's gelobt (Act 3 Trio) (from Der Rosenkavalier),Where Or When,Blowin' In The Wind,"String Quintet in C major, D 956 (feat. Takács Quartet)",Shall I Compare Thee to a Summers Day? (Sonnet 18),Four Sea Interludes from Peter Grimes,Jimi Hendrix Experience,"Thomas Tallis, The Sixteen & Harry Christophers",Richard Strauss,Peggy Lee,Bob Dylan,Franz Schubert & Takács Quartet,William Shakespeare,Benjamin Britten,The Old Gold Collection - 70s Number Ones Vol. 4. ,Thomas Tallis: Spem in Alium. ,Richard Strauss: Der Rosenkavalier:. ,Peggy Lee: In the Beginning. ,Bob Dylan: Greatest Hits. ,Schubert: String Quartet: Emerson String Quartet/Mstislav Rostropovich. ,The Nation’s Love Poems. ,Peter Grimes. ,"
Kirsty Young's castaway is broadcaster Dame Joan Bakewell.

Show more

", ,33b3c323-77c2-417c-a5b4-af7e6a111cc9,e29c77e6-3bc0-4bea-90ed-4caff60f6bc3,4cb43d82-824e-4034-b03d-1a98f36f6e16,5a2463af-eef0-4a22-bc8f-5865fbe9c78e,72c536dc-7137-4477-a521-567eeb840fa8,f91e3a88-24ee-4563-8963-fab73d2765ed,a4ba11db-ae2b-4ec3-9084-2136db11acfa,49ae5227-605a-47a8-9b8e-cd89bf01a97c, ,0,"https://www.bbc.co.uk/programmes/b00lxvkz
"
0,Dame Joan Plowright,Fri 1 Sep 2006,A La Recherche Du Temps Perdu - Marcel Proust,A piano,Over the Rainbow,Blow the Wind Southerly,"Variations on an Original Theme, Op. 36: Variation IX ""Nimrod""",St Crispians Day Speech from the 1944 film Henry V,Mambo from West Side Story,Piano Sonata in C major - 1st movement,Comme Facette Mammete,Non Je Ne Regrette Rien,"Harold Arlen, Judy Garland & Unnamed orchestra",[traditional] & Kathleen Ferrier,Edward Elgar,Sir Laurence Olivier,Leonard Bernstein,Wolfgang Amadeus Mozart,Giuseppe di Stefano,Édith Piaf,The Wizard of Oz soundtrack. ,Your Hundred Best Tunes: Volume 4. ,Elgar: Enigma Variations. ,Walton: Scenes from Henry V. ,Leonard Bernstein/New York Philharmonic. ,Mozart: Two Sonatas. ,None,The Very Best of Edith Piaf. ,"
Sue Lawley's castaway is actress Dame Joan Plowright.

Show more

", ,3508f3fd-3b18-493c-a362-376736bb6cde,9be7f096-97ec-4615-8957-8d40b5dcbc41,4e60a56a-514a-4a19-a3cc-49927c96b3cb,efbc067e-d225-4ec9-93b0-8f012df85ed2,fa39bc82-9b27-4bbb-9425-d719a72e09ac,b972f589-fb0e-474e-b64a-803b0364fa75,3dcbbc64-b9e0-4bfa-b5ee-871de35be0c2,4f8ef4a3-40fa-46b5-8773-97686a8424f4, ,0,"https://www.bbc.co.uk/programmes/p0093v4l
"
0,Dame Josephine Barnes,Fri 10 Mar 1989,The scores of all music chosen in a bound volume,Solar-powered word processer,"Fantasia & Fugue in G minor, BWV 542",Concerto for 2 Pianos in E flat major (Piano Concerto No. 10),"Der Lindenbaum from Winterreise, D.911 (feat. Christoph Berner)","String Quartet in C minor, Op 18 No 4","Motet: Komm, Jesu, komm!","Cello Concerto in E minor, Op 85 (feat. BBC Scottish Symphony Orchestra)","Una, due, tre, quattro (from Falstaff)",I was glad (feat. The Sixteen & Harry Christophers),Johann Sebastian Bach,Wolfgang Amadeus Mozart,"Werner Güra, Franz Schubert & Christoph Berner",Ludwig van Beethoven & Endellion Quartet,Johann Sebastian Bach,Sir Edward Elgar & BBC Scottish Symphony Orchestra,Giuseppe Verdi,"Parry (The Sixteen, conducted by Harry Christophers)",Winchester Cathedral Organ. ,Mozart Pianos Concertos Nos 1-6. ,Schubert: Winterreise. ,Beethoven String Quartets. ,Bach Motets. ,"Jacqueline Du Pre: Works By Elgar, Haydn. ",Verdi: Falstaff. ,Coronation Service Of Queen Elizabeth II. ,"
Sue Lawley's castaway is gynaecologist Dame Josephine Barnes.

Show more

", ,24f1766e-9635-4d58-a4d4-9413f9f98a4c,b972f589-fb0e-474e-b64a-803b0364fa75,a5939ab2-6901-491c-9484-7095ee57f1ce,1f9df192-a621-4f54-8850-2c5373b7eac9,24f1766e-9635-4d58-a4d4-9413f9f98a4c,4e60a56a-514a-4a19-a3cc-49927c96b3cb,f1bedf1f-4445-4651-9c35-f4a3f3860a13,e58a0544-2b32-47b2-955c-fa51887ec6c7, ,0,"https://www.bbc.co.uk/programmes/p009mf2b
"
0,Dame Judi Dench,Fri 25 Sep 2015,BOOK CHOICE,LUXURY ITEM,Farewell to Stromness,"All Right, Okay, You Win","Sonnet 18, Shall I Compare Thee ",Strange Fruit,Losing My Mind,I've Got You Under My Skin,Shipping Forecast: issued by the Met Office at 05:05 on Sat 01 Dec 2001,Blue In Green,Sir Peter Maxwell Davies,Count Basie,Jeffrey Dench & Jackie Williams,Billie Holiday,Dorothy Collins,Frank Sinatra,Cory Corfield,Miles Davis,Peter Maxwell Davies - A Celebration of Scotland. ,Count Basie at Birdland 1956. ,Shakespeare Exits and Entrances - A Celebration in Words and Music. ,Lady Day:  The Very Best of Billie Holiday. ,Follies: Original Broadway Cast. ,Classic Sinatra. ,None,Kind of Blue. ,"
Kirsty Young talks to actress Dame Judi Dench.

Show more

", ,db16dadb-0024-4758-b35e-111ca52c53ea,0dbd6300-efdc-420b-857e-895e18fad317,,d59c4cda-11d9-48db-8bfe-b557ee602aed,6ac1a6d1-ea6b-4de6-b77e-5232efad470e,197450cd-0124-4164-b723-3c22dd16494d,,561d854a-6a28-4aa7-8c99-323e6ce46c2a, ,0,"https://www.bbc.co.uk/programmes/b06bd681
"
0,Dame Katherine Grainger,Fri 3 Mar 2017,BOOK CHOICE,LUXURY ITEM,Proud Mary,Pata Pata,One Day More,If I Can Dream,Halo,The Whole of the Moon,You Don't Own Me,One Day Like This,Tina Turner,Miriam Makeba,Original London Cast & Claude‐Michel Schönberg,Elivs Presley,Texas,The Waterboys,Dusty Springfield,Elbow,All The Best. ,Mama Africa. ,Les Miserables Original London Cast. ,If I Can Dream. ,White on Blonde. ,This is the Sea. ,At Her Very Best. ,The Seldom Seen Kid. ,"
Kirsty Young interviews Dame Katherine Grainger, rower and Olympic medallist in five consecutive Games.

Show more

", ,9072df14-b61e-42e2-b4f4-6bbb7fdb5586,bc5c2918-4aba-4ef6-a245-100563a4487f,,,7289d10d-d8d2-41ff-8308-c56ec9346e07,21666405-49f8-44f6-94bb-e064f202f7ba,b896aa8c-2761-40ce-b485-0e1fffd26167,3cb3928a-526c-4a3d-93c5-53315fa9bde0, ,0,"https://www.bbc.co.uk/programmes/b08g3m98
"
0,Dame Maggie Teyte,Mon 15 Apr 1968,,,Valse Oubliee No. 1,Magnificat in G major,"Brunnhilde's Immolation scene [from ""Gotterdammerung""]","The Tempest Act 4, Scene 1","Waltz from Masquerade, Suite No.1",Tu n'est pas beau (from La Périchole),Clair de Lune,Nessun dorma,Franz Liszt,Charles Villiers Stanford,Richard Wagner,William Shakespeare,Aram Khachaturian,Jacques Offenbach,Claude Debussy,Giacomo Puccini,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is soprano Dame Maggie Teyte.
", ,2cd475bb-1abd-40c4-9904-6d4b691c752c,ce0b4047-834e-4554-9bb6-e334f26fb30c,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,a4ba11db-ae2b-4ec3-9084-2136db11acfa,fa25cd1f-beeb-4718-b4bb-d3da4f53539f,27bc8cf5-72e1-4888-87de-259fbcaac3ff,be50643c-0377-4968-b48c-47e06b2e2a3b,a693df4a-8762-4a45-b7fd-6695b558385e, ,0,"https://www.bbc.co.uk/programmes/p009y1zy
"
0,Dame Maggie Teyte,Wed 30 May 1951,,,Clair de Lune,"Toccata, adagio & fugue in C, BWV 564","Der Erlkönig (The Earl King), D328",Adagio For Strings,"Richard Wagner - Brünnhilde's Immolation, from Götterdämmerung",The Hebrides Overture (Fingal's Cave) Op.26 (feat. Riccardo Chailly),I know that my Redeemer liveth [The Messiah],Masquerade - suite (feat. Neeme Järvi & Royal Scottish National Orchestra),Claude Debussy,Johann Sebastian Bach,Franz Schubert,"Samuel Barber, New York Philharmonic & Leonard Bernstein",Richard Wagner,"Gewandhausorchester Leipzig, Riccardo Chailly & Felix Mendelssohn",George Frideric Handel,"Արամ Խաչատրյան, Neeme Järvi & Royal Scottish National Orchestra",None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is soprano Dame Maggie Teyte.
", ,be50643c-0377-4968-b48c-47e06b2e2a3b,24f1766e-9635-4d58-a4d4-9413f9f98a4c,f91e3a88-24ee-4563-8963-fab73d2765ed,e0af28d9-94f2-46c5-a98b-b2942bcbc80c,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,c51f9557-009f-420b-a933-47889780aad3,27870d47-bb98-42d1-bf2b-c7e972e6befc,fa25cd1f-beeb-4718-b4bb-d3da4f53539f, ,0,"https://www.bbc.co.uk/programmes/p009ycpt
"
0,Dame Margot Fonteyn,Mon 12 Apr 1965,Hadrian's Memoirs - Marguerite Yourcenar,Skin-diver's mask,Daphnis & Chloe – dawn breaks,"Sinfonia Concertante in E flat, K.364","Passacaglia and Fugue in C minor, BWV 582",Mananita de San Juan,Dies Irae (from Requiem),"Study in C major, Op 10 No 1",Honeysuckle rose,Perchè tarda la luna? (from Turandot),Maurice Ravel,Wolfgang Amadeus Mozart,Johann Sebastian Bach & Simon Preston,Teresa Berganza & Felix Lavilla,Giuseppe Verdi,Frédéric Chopin,Lena Horne,Giacomo Puccini,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is prima ballerina Dame Margot Fonteyn.
Favourite track: Passacaglia and Fugue in C Minor by Johann Sebastian BachBook: Hadrian's Memoirs by Marguerite YourcenarLuxury: Skin-diver's mask
", ,6fdd3b3e-1ea6-4da9-8d6f-8f8de01c133a,b972f589-fb0e-474e-b64a-803b0364fa75,24f1766e-9635-4d58-a4d4-9413f9f98a4c,,f1bedf1f-4445-4651-9c35-f4a3f3860a13,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,0031bc7a-1b6f-4620-99db-5202405b0749,a693df4a-8762-4a45-b7fd-6695b558385e, ,0,"https://www.bbc.co.uk/programmes/p009y468
"
0,Dame Minouche Shafik,Fri 2 Mar 2018,BOOK CHOICE,LUXURY ITEM,"The Köln Concert, Part I",Ana Masry,Black and White,Don't Stop,"Symphony No. 9 in D Minor, Op. 125 (""Choral""), 4th Movement",All I Want,Don't Stop Me Now,"The Well Tempered Clavier, Book 1 - No. 3 in C# Major, Prelude",Keith Jarrett,Ehaab Abdou,Three Dog Night,Fleetwood Mac,"Ludwig van Beethoven, London Symphony Orchestra, Josef Krips, Jennifer Vyvyan, Shirley Verrett, Rudolf Petrák, Donald Bell, BBC Chorus & Leslie Woodgate",Joni Mitchell,Queen,Johann Sebastian Bach & Glenn Gould,The Köln Concert. ,Gowwaya Hagat. ,That Ain’t The Way To Have Fun. ,Rumours. ,Josef Krips: Beethoven: The Nine Symphonies. ,Blue. ,Jazz. ,The Well Tempered Clavier. ,"
Kirsty Young interviews Dame Minouche Shafik, economist and director of the London School of Economics.

Show more

", ,061c4920-3ea6-4835-98f6-02f3b82f5e3a,,1a48176d-1414-4a18-9792-50ba585d4d59,bd13909f-1c29-4c27-a874-d4aaf27c5b1a,1f9df192-a621-4f54-8850-2c5373b7eac9,a6de8ef9-b1a1-4756-97aa-481bbb8a4069,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,24f1766e-9635-4d58-a4d4-9413f9f98a4c, ,0,"https://www.bbc.co.uk/programmes/b09smnhb
"
0,Dame Monica Mason,Fri 13 Jan 2012,A special compilation of all of David Attenborough's books,A torch,All of Me,Overture to Swan Lake,You Are My Hearts Delight,The Harry Lime theme,Diamonds on the Soles of Her Shoes,The Sacrificial Dance from the Rite of Spring,The Prelude No.1 in E Minor,The ending of Der Abschied – The Farewell from The Song of the Earth,Billie Holiday,Pyotr Ilyich Tchaikovsky,Richard Tauber,Charlie Kunz,Paul Simon,Igor Stravinsky,Heitor Villa‐Lobos,Gustav Mahler,On The Sentimental Side. ,Tchaikovsky: Swan Lake. ,Richard Tauber A selection Of His Greatest Recordings. ,"Charlie Kunz Piano Medley, Vol.1. ","The Very Best of Ladysmith Black Mambazo: Rain, Rain, Beautiful Rain. ",Stravinsky. Le Sacre dur Printemps…. ,American Decca Recordings. ,Mahler: The Song of the Earth. ,"
Dame Monica Mason, Director of the Royal Ballet, is interviewed by Kirsty Young.

Show more

", ,d59c4cda-11d9-48db-8bfe-b557ee602aed,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,a52c2c88-0c51-46d5-b40d-76c8cd769a0c,6bac8ad7-6bc9-4ac9-a1c1-8aba249f4e25,05517043-ff78-4988-9c22-88c68588ebb9,c278de2c-9696-4fdf-a919-0781cd945e2c,a8dbf22f-9788-4cf6-a0df-c9244384f295,8d610e51-64b4-4654-b8df-064b0fb7a9d9, ,0,"https://www.bbc.co.uk/programmes/b01946pk
"
0,Dame Moura Lympany,Tue 31 Jul 1979,Book about growing flowers and vegetables on a desert island,Wine from own vineyard,Piano Concerto No. 1 in G minor Op. 25,Prelude in E major Op.32'3,Piano concerto in D flat major,"Piano Concerto No 1 in D flat major, Op 10",Piano Concerto No 21 In C,"Prelude in E minor, Op 28 No 4","Piano Quintet in A major, D667 'Trout'",Piano Concerto No.2 in C minor,Ulster Orchestra & Felix Mendelssohn,Sergei Rachmaninov,Aram Khachaturian,Alan Rawsthorne,Wolfgang Amadeus Mozart,Frédéric Chopin,Vienna Piano Trio & Franz Schubert,Sergei Rachmaninov,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is pianist Dame Moura Lympany.
Favourite track: Piano Concerto No. 1 in G Minor by Felix MendelssohnBook: Book about growing flowers and vegetables on a desert islandLuxury: Wine from own vineyard
", ,0e85eb79-1c05-44ba-827c-7b259a3d941a,44b16e44-da77-4580-b851-0d765904573e,fa25cd1f-beeb-4718-b4bb-d3da4f53539f,abbe8130-c320-4a8b-849b-3662032ccf50,b972f589-fb0e-474e-b64a-803b0364fa75,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,f1b5bad1-582c-4808-811c-603f7bfb5e3d,44b16e44-da77-4580-b851-0d765904573e, ,0,"https://www.bbc.co.uk/programmes/p009mx7g
"
0,Dame Moura Lympany,Mon 7 Oct 1957,A La Recherche Du Temps Perdu - Marcel Proust,Flower seeds,"Piano Concerto No.4 in G major (feat. Mariss Jansons, Budapest Symphony Orchestra & Mitsuko Uchida)",Daphnis et Chloé Suite No 2 (feat. Philharmonia Orchestra & Carlo Maria Giulini),Rhapsody on a theme of Paganini,"Voiles (from Preludes, Book 1)",La vie en rose,Deep Purple,Ave Maria,I'll See You Again,"Magyar Rádió Szimfonikus Zenekara, Ludwig van Beethoven, 内田光子 & Mariss Jansons","Philharmonia, Maurice Ravel & Carlo Maria Giulini",Sergei Rachmaninov,Claude Debussy,Jacqueline François,Bing Crosby,Charles‐François Gounod,Noël Coward,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is concert pianist Dame Moura Lympany.
Book: A La Recherche Du Temps Perdu by Marcel ProustLuxury: Flower seeds
", ,1f9df192-a621-4f54-8850-2c5373b7eac9,6fdd3b3e-1ea6-4da9-8d6f-8f8de01c133a,44b16e44-da77-4580-b851-0d765904573e,be50643c-0377-4968-b48c-47e06b2e2a3b,29c181c9-9069-41ec-a91d-82f50c7cd2a9,2437980f-513a-44fc-80f1-b90d9d7fcf8f,cd4636e1-06a3-41fc-848a-624b84bbb023,6aa4bb26-36f8-4a96-8328-4810a4e9a617, ,0,"https://www.bbc.co.uk/programmes/p009y8pp
"
0,Dame Ngaio Marsh,Mon 2 Sep 1968,Anthology of poetry,Two Chinese figures of musicians,Landfall in Unknown Seas,The School for Scandal (Act 2 Scene 1),When that I was and a little tiny boy (from Twelfth Night),Uncle Vanya - Act 3,String Quintet No. 4 in G minor,Act 4 Prologue (from Henry V),"Brandenburg Concerto No 5 in D major, BWV 1050",With A Little Bit of Luck,Allen Curnow,Richard Brinsley Sheridan,William Shakespeare,Anton Chekhov,Wolfgang Amadeus Mozart,William Shakespeare,"Johann Sebastian Bach, Lars Ulrik Mortensen & Ensemble 415",Stanley Holloway,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is crime writer Dame Ngaio Marsh.
Favourite track: Brandenburg Concerto No 5 in D Major by Johann Sebastian BachBook: Anthology of poetryLuxury: Two Chinese figures of musicians
", ,,,a4ba11db-ae2b-4ec3-9084-2136db11acfa,,b972f589-fb0e-474e-b64a-803b0364fa75,a4ba11db-ae2b-4ec3-9084-2136db11acfa,24f1766e-9635-4d58-a4d4-9413f9f98a4c,0fbd268c-64ec-43e8-8eea-fedc893f2802, ,0,"https://www.bbc.co.uk/programmes/p009y1pm
"
0,Dame Ninette De Valois,Fri 20 Dec 1991,A collection of poems,An everlasting bottle of sleeping pills,Sleeping Beauty - Introduction,Swan Lake - Act 4 (finale),Prince of the Pagodas,La Bayadere - The Kingdom Of The Shades,Tarantella (from Façade),Job,Checkmate - Finale,Nutcracker Suite,Pyotr Ilyich Tchaikovsky,Pyotr Ilyich Tchaikovsky,Benjamin Britten,Ludwig Minkus,William Walton,Ralph Vaughan Williams,Arthur Bliss,Pyotr Ilyich Tchaikovsky,Nutcracker Suite. ,Tchaikovsky: Swan Lake. ,Britten: The Prince Of The Pagodas. ,La Bayadere & Paquita. ,"Walton: Facade Suite, Te Deum. ",Vaughan Williams: Job. ,"Bliss; Checkmate, Adam Zero. ",Tchaikovsky: Nutcracker. ,"
Sue Lawley's castaway is ballet mistress Dame Ninette De Valois.

Show more

", ,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,49ae5227-605a-47a8-9b8e-cd89bf01a97c,e14b6d59-b4a4-4e17-81cc-c28a2b04776d,d019a8cc-060f-4491-83d6-76e1211a1a08,4f3b96ed-f1f1-4a68-be73-0e0657837096,dd595600-014b-498a-971d-c67198487f88,9ddd7abc-9e1b-471d-8031-583bc6bc8be9, ,0,"https://www.bbc.co.uk/programmes/p0093zg4
"
0,Dame Ninette De Valois,Mon 4 Jul 1966,Poetry - W B Yeats,Writing materials,Four Sea Interludes from Peter Grimes,Their spinning wheel unwinds (from The Rape of Lucretia),Evening Stroll from 15 Hesperini,Der Einsame im Herbst (from Das Lied von der Erde),"Jesu, Joy of Mans Desiring from Cantata BWV 147","Piano Concerto No. 20 in D minor, K.466",The Creed,Final Chorus (from The Snow Maiden),Benjamin Britten,Benjamin Britten,Manos Hadjidakis,Gustav Mahler,Johann Sebastian Bach,Wolfgang Amadeus Mozart,Fedor Chaliapin & the Choir of the Russian Church of the Metropolitan of Paris,Nikolai Rimsky-Korsakov,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is prima ballerina Dame Ninette De Valois.
Favourite track: Dawn from Four Sea Interludes, Peter Grimes by Benjamin BrittenBook: Poetry by W B YeatsLuxury: Writing materials
", ,49ae5227-605a-47a8-9b8e-cd89bf01a97c,49ae5227-605a-47a8-9b8e-cd89bf01a97c,e34c6bac-7b2b-4898-a488-81792da6aca3,8d610e51-64b4-4654-b8df-064b0fb7a9d9,24f1766e-9635-4d58-a4d4-9413f9f98a4c,b972f589-fb0e-474e-b64a-803b0364fa75,,4cfe7051-f649-4d07-83b3-7a732abe7249, ,0,"https://www.bbc.co.uk/programmes/p009y3fl
"
0,Dame Norma Major,Fri 26 May 2000,Nine Tailors - Dorothy L Sayers,Solar laptop,Don't Fence Me In,Slaughter on Tenth Avenue (from On Your Toes),Rigoletto: Caro Nome,I Know Now,Piano Concerto No.2 in C minor,With One Look,Vesperae solennes de confessore - Laudate Dominum,Norma,Bing Crosby & The Andrews Sisters,Richard Rodgers & Oscar Hammerstein II,Giuseppe Verdi,June Bronhill and Keith Mitchell,Sergei Rachmaninov,Michael Ball,Wolfgang Amadeus Mozart,Vincenzo Bellini,Hits of 44. ,None,Rigoletto. ,Robert and Elizabeth. ,Rachmaninov Piano Concerto. ,Music of the Night. ,Music from Inspector Morse. ,Norma. ,"
Sue Lawley's castaway is wife of the former Prime Minister Dame Norma Major.

Show more

", ,2437980f-513a-44fc-80f1-b90d9d7fcf8f,,f1bedf1f-4445-4651-9c35-f4a3f3860a13,,44b16e44-da77-4580-b851-0d765904573e,09402904-94b8-467d-a894-4a7b40045eaf,b972f589-fb0e-474e-b64a-803b0364fa75,6f5bfd20-84cc-4879-8a40-05631ad576c7, ,0,"https://www.bbc.co.uk/programmes/p00949ws
"
0,Dame Rebecca West,Mon 18 May 1959,Plays - Jean Racine,Carved stone head of a Chinese philosopher,Carnaval,"Der Hirt auf dem Felsen (The Shepherd on the Rock), D965",Piano Concerto No. 19 in F major,"Well-Tempered Clavier, Book 2: Prelude and Fugue No. 22 in B-flat minor BWV 891","Deh, vieni, non tardar (Marriage of Figaro)",The Day That the Circus Left Town,Dialogues des Carmelites,Béla Bartók - Duke Bluebeard's Castle,Robert Schumann,Franz Schubert,Wolfgang Amadeus Mozart,Johann Sebastian Bach,Wolfgang Amadeus Mozart,Eartha Kitt,Francis Poulenc,Béla Bartók,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is writer and journalist Dame Rebecca West.
Book: Plays by Jean RacineLuxury: Carved stone head of a Chinese philosopher
", ,3cd3882c-00f8-4362-a0c2-ad89ed248533,f91e3a88-24ee-4563-8963-fab73d2765ed,b972f589-fb0e-474e-b64a-803b0364fa75,24f1766e-9635-4d58-a4d4-9413f9f98a4c,b972f589-fb0e-474e-b64a-803b0364fa75,02b4a39e-04c0-4eb7-a0eb-c919f3d14154,5e1ef22b-310a-46ad-885b-4897b8c9c85a,fd14da1b-3c2d-4cc8-9ca6-fc8c62ce6988, ,0,"https://www.bbc.co.uk/programmes/p009y7r1
"
0,Dame Shirley Porter,Fri 3 May 1991,SAS Survival Manual,Large Swiss Army knife,Vissi d'arte from Tosca,Maybe It's Because I'm A Londoner,Kol Nidrei,I'm called little Buttercup (from HMS Pinafore),"Cello Concerto in E minor, Op 85 (feat. BBC Scottish Symphony Orchestra)",Carmina Burana,Fame,Symphony No. 9 in D minor 'Choral' - Ode to Joy,Giacomo Puccini,Bud Flanagan,Simon Hass,Gilbert & Sullivan,Sir Edward Elgar & BBC Scottish Symphony Orchestra,Carl Orff,Pitchford/Gore,Ludwig van Beethoven,Puccini/Tosca/Callas. ,The Best Of Flanagan & Allen. ,Great Hebrew Prayers In Song/ Rev Simon Hass. ,Gilbert & Sullivan H.M.S.Pinafore. ,Elgar/Cello Concerto Sea Pictures/Du Pre. ,Orff; Carmina Burana Muti. ,Best Of Fame. ,Beethoven/Ninth Symphony. ,"
Sue Lawley's castaway is former leader of Westminster City Council Dame Shirley Porter.

Show more

", ,a693df4a-8762-4a45-b7fd-6695b558385e,26c74971-4c9d-447e-89dc-64904d959320,,,4e60a56a-514a-4a19-a3cc-49927c96b3cb,0b3ee6cd-a2df-4144-adf9-7807ee7ecc4f,,1f9df192-a621-4f54-8850-2c5373b7eac9, ,0,"https://www.bbc.co.uk/programmes/p0093z7n
"
0,Dame Sibyl Hathaway,Mon 25 Oct 1971,History of England - Sir Keith Feiling,Canvas and tapestry tools,Symphony No 5 in C sharp minor (feat. BBC Scottish Symphony Orchestra),Rhapsody in Blue,Songs my Mother Taught Me,Dance of the Hours,La Fille aux cheveux de lin from Preludes Book 1,Aubade,Matelot,Oh for the wings of a dove (Hear My Prayer),Gustav Mahler & BBC Scottish Symphony Orchestra,"George Gershwin (Benjamin Grosvenor - piano, Royal Liverpool Philharmonic Orchestra, coducted by James Judd)",Antonín Dvořák,"Amilcare Ponchielli, The Philadelphia Orchestra & Leopold Stokowski",Claude Debussy,Leon Goossens & Gerald Moore,Noël Coward,Felix Mendelssohn,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is Dame of Sark Dame Sibyl Hathaway.
Favourite track: Symphony No. 5 In C Sharp Minor by Gustav MahlerBook: History of England by Sir Keith FeilingLuxury: Canvas and tapestry tools
", ,8d610e51-64b4-4654-b8df-064b0fb7a9d9,65744963-191a-44ef-a3c7-b693a808a158,819eaeb2-8dd8-48a5-ad07-0bcd137985ef,d8c01b12-f5bc-4365-848f-878c445cefe8,be50643c-0377-4968-b48c-47e06b2e2a3b,,6aa4bb26-36f8-4a96-8328-4810a4e9a617,0e85eb79-1c05-44ba-827c-7b259a3d941a, ,0,"https://www.bbc.co.uk/programmes/p009ncfc
"
0,Dame Stephanie Shirley,Fri 28 May 2010,Winnie the Pooh - A.A. Milne,Mother and Child by Henry Moore,"Brandenburg Concerto No 5 in D major, BWV 1050","Heidenröslein, D 257",Concerto for piano and orchestra in A minor (Op.16),Sonata in C,"Piano Quintet in A major, D667 'Trout'",Summer's Child,Piano Sonata No 43 in A flat major,Five Bagatelles Op. 23,"Johann Sebastian Bach, Lars Ulrik Mortensen & Ensemble 415","Werner Güra, Franz Schubert & Christoph Berner",Edvard Grieg,Wolfgang Amadeus Mozart,Vienna Piano Trio & Franz Schubert,The Beathovens,Joseph Haydn,Gerald Finzi,"Complete Concerti, Orchestral Suites. ",Lieder De Mozart et Schubert. ,Piano Concertos. ,"Piano Sonatas K.282, K.545 and K.310. ",The Trout. ,Beathovens - PRIVATE TAPE.. ,Piano Sonata II. ,Clarinet Concerto. ,"
Kirsty Young's castaway is entrepreneur Dame Stephanie Shirley.

Show more

", ,24f1766e-9635-4d58-a4d4-9413f9f98a4c,f91e3a88-24ee-4563-8963-fab73d2765ed,013c8e5b-d72a-4cd3-8dee-6c64d6125823,b972f589-fb0e-474e-b64a-803b0364fa75,f1b5bad1-582c-4808-811c-603f7bfb5e3d,,c130b0fb-5dce-449d-9f40-1437f889f7fe,bdc820cb-c7cf-4301-8f5d-ec9ae2f62f94, ,0,"https://www.bbc.co.uk/programmes/b00sf7hx
"
