,Castaway,Date,Book,Luxury,Song1,Song2,Song3,Song4,Song5,Song6,Song7,Song8,Artist1,Artist2,Artist3,Artist4,Artist5,Artist6,Artist7,Artist8,Album1,Album2,Album3,Album4,Album5,Album6,Album7,Album8,Short desc,Bio,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,Favourite,Error,Url
0,Carla Lane,Fri 6 Mar 1981,Dictionary of quotations,French Shampoo,Symphony no. 11 in G minor,Shine On You Crazy Diamond,Violin Concerto in D major,The Four Seasons - Winter,Adagio in G Minor for Organ & Strings,Oh! la belle campagne (from Gianni di Parigi),Symphonie fantastique Op.14,Red Sails In The Sunset,Dmitri Shostakovich,Pink Floyd,Pyotr Ilyich Tchaikovsky,Antonio Vivaldi,Tomaso Albinoni & Remo Giazotto,Gaetano Donizetti,"Hector Berlioz, Robin Ticciati & Scottish Chamber Orchestra",Ambrose and His Orchestra,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is writer and comedian Carla Lane.
Favourite track: Violin Concerto in D by Pyotr Ilyich TchaikovskyBook: Dictionary of quotationsLuxury: French Shampoo
", ,519dd32e-8f30-4380-8826-7aa99169e1bb,83d91898-7763-47d7-b03b-b92132375c47,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,ad79836d-9849-44df-8789-180bbc823f3c,,b8ecf204-6be8-4041-ab11-6d9971ea2711,274774a7-1cde-486a-bc3d-375ec54d552d,8f9a162b-0679-449a-a917-b2a6782d3735, ,0,"https://www.bbc.co.uk/programmes/p009mvcg
"
0,Carleton Hobbs,Sat 27 Jul 1963,The Forsyte Saga - John Galsworthy,Radio receiver,The Royal Artillery Slow March,If You Were the Only Girl in the World,Londonderry Air,I Have Attained the Highest Power (from Boris Godunov),C'est le destin peut-être (from The Three Waltzes),Begin the Beguine,Jede Frau hat irgend eine Sehnsucht,When a wooer goes a-wooing (from The Yeomen of the Guard),The Royal Artillery Band,Violet Loraine & George Robey,Fritz Kreisler,Modest Mussorgsky,Oscar Straus,Leslie “Hutch” Hutchinson,Oscar Straus,Gilbert & Sullivan,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actor Carleton Hobbs.
Favourite track: C'est Le Destin Peut-Etre by Oscar StrausBook: The Forsyte Saga by John GalsworthyLuxury: Radio receiver
", ,4fda922f-914b-4c7a-84c2-3944eead2f49,,590fcad4-2ba4-43bc-a22f-a4bb9b496fe8,c1380b12-3909-47d8-a5fd-d20e76123310,cec7f5fe-5dee-4258-af3e-3bb1e469444b,613c87b2-024a-4e03-b51e-8129f6818e6f,cec7f5fe-5dee-4258-af3e-3bb1e469444b,, ,0,"https://www.bbc.co.uk/programmes/p009y5b6
"
0,Carlo Curley,Fri 24 Sep 1982,Cookery book - Julia Childs,Pipe organ,Variations On America,Wie lieblich sind deine Wohnungen from Requiem,Whispering Hope,Symphony no. 4 in E minor Op.98 (feat. BBC Symphony Orchestra),Suite: The Love for Three Oranges,Concerto in D minor,Introduction Et Variations Sur Un Ancien Noel Polo,Ride of the Valkyries (Die Walküre),E. Power Biggs,Johannes Brahms,Hawthorne,Johannes Brahms & BBC Symphony Orchestra,"London Symphony Orchestra, Сергей Сергеевич Прокофьев & Antal Doráti",Johann Sebastian Bach,Odile Pierre,Richard Wagner,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is organist Carlo Curley.
Favourite track: Wie Lieblich Sind Deine Wohnungen by Johannes BrahmsBook: Cookery book by Julia ChildsLuxury: Pipe organ
", ,8be84470-71d4-42e7-8283-6d568b64abc7,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,c3d8d2d8-0c92-4fcc-ae10-cd36f1dc62ca,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,0e43fe9d-c472-4b62-be9e-55f971a023e1,24f1766e-9635-4d58-a4d4-9413f9f98a4c,87f5b5f8-79de-4fa3-823e-7dbb9ed91023,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f, ,0,"https://www.bbc.co.uk/programmes/p009mkcl
"
0,Carlo Maria Giulini,Mon 19 Aug 1968,,,"String Quartet No. 15 in A minor, Op. 132","Impromptu in A flat major, D 899 No 4 (feat. Maria João Pires)",Symphony no. 36 in C major K.425 (Linz) (feat. Otmar Suitner),Symphony no. 3 in E flat major Op.55 (Eroica) (feat. Scottish Chamber Orchestra),Symphony no. 4 in E minor Op.98 (feat. BBC Symphony Orchestra),"Fêtes, from Nocturnes",Rigoletto Act 3,Credo in un Dio crudel (from Otello),Ludwig van Beethoven,Franz Schubert & Maria João Pires,"NHK交響楽団, Wolfgang Amadeus Mozart & Otmar Suitner",Scottish Chamber Orchestra & Ludwig van Beethoven,Johannes Brahms & BBC Symphony Orchestra,Claude Debussy,Giuseppe Verdi,Giuseppe Verdi,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is conductor Carlo Maria Giulini.
Favourite track: String Quartet No 15 in A Minor (Opus 132) by Ludwig van BeethovenBook: The Mirror of Perfection - The Praise of Created Things by St Francis of Assisi
", ,1f9df192-a621-4f54-8850-2c5373b7eac9,f91e3a88-24ee-4563-8963-fab73d2765ed,6f2e2af1-22fa-4243-938b-ef1236d38016,1f9df192-a621-4f54-8850-2c5373b7eac9,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,be50643c-0377-4968-b48c-47e06b2e2a3b,f1bedf1f-4445-4651-9c35-f4a3f3860a13,f1bedf1f-4445-4651-9c35-f4a3f3860a13, ,0,"https://www.bbc.co.uk/programmes/p009y1qj
"
0,Carlos Acosta,Fri 7 Jan 2005,Dirty Trilogy of Havana - Pedro Juan Gutiérrez,Case of Havana rum,Echale Limon,Variation Basilio,Love Theme,Piano Concerto No 21 In C,Bacalao Con Pan,Voodoo Chile (Slight Return),Sonata Oriental,Un Montón de Estrellas,NG La Banda,Ludwig Minkus,Andrea Morricone,Wolfgang Amadeus Mozart,Irakere,Jimi Hendrix Experience,Abraham Mansfarroll,Polo Montañez,Beginners Guide to Cuba: CD2 Jazzy Cuba. ,Don Quixote. ,Cinema Paradiso Soundtrack. ,"Mozart: Piano Ctos, Nos 20 & 21. ",Hot Latin Grooves: La Havana Real. ,Electric Ladyland. ,Tocaroro - Soundtrack. ,Guajiro Natural. ,"
Sue Lawley's castaway is dancer Carlos Acosta.

Show more

", ,a88cb452-0af4-4171-bd07-d54bd8b14349,e14b6d59-b4a4-4e17-81cc-c28a2b04776d,a9f6d2d3-c260-431c-8a37-b53abd2dbb41,b972f589-fb0e-474e-b64a-803b0364fa75,70365513-39d7-47e3-b898-1f70f607b1fe,33b3c323-77c2-417c-a5b4-af7e6a111cc9,,cfc4a4d3-addf-4c07-9b3d-3c982b85933c, ,0,"https://www.bbc.co.uk/programmes/p0093652
"
0,Carmen Callil,Fri 11 Dec 1992,Maurice Guest - Henry Handel Richardson,Film - The Commitments,Across The Borderline,The Wild Colonial Boy,Teco io sto (from Un ballo in maschera),Hey Jude,You're the Top,J'ai Deux Amours,He's A Good Man To Have Around,Adagio In E flat major,Ry Cooder,The Larrikins,Giuseppe Verdi,The Beatles,Ethel Merman,Joséphine Baker,Milton Ager,Franz Schubert,Get Rhythm. ,The Larrikins. ,Un Ballo In Maschere. ,Past Masters. ,Love Is The Sweetest Thing (Love Songs Of The 30s). ,Josephine Baker 1931 - 68. ,Stars Of The Silver Screen. ,Schubert Piano Trio. ,"
Sue Lawley's castaway is publisher and writer Carmen Callil.
Favourite track: Adagio In E Flat by Franz SchubertBook: Maurice Guest by Henry Handel RichardsonLuxury: Film - The Commitments
", ,a4e2650b-938b-4b72-95bc-6e229cd34601,,f1bedf1f-4445-4651-9c35-f4a3f3860a13,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,a17eed36-fd8f-4d71-898b-2da805ac7492,549dc0da-d165-4bff-839e-dca65cf51c0c,28c71458-048b-419d-b3ce-5f7dccbf3e3e,f91e3a88-24ee-4563-8963-fab73d2765ed, ,0,"https://www.bbc.co.uk/programmes/p0093xd8
"
0,Carmen Dragon,Mon 13 Mar 1961,Book on astronomy,Telescope,Summertime (Porgy and Bess),"Toccata and Fugue in D minor, BWV 565",Mood Indigo,Oklahoma,Nutcracker Suite - Dance of the Sugar Plum Fairy,Les tringles des sistres (Gypsy Song) (from Carmen),Rêverie,"Symphony no. 9 (Op.125) in D minor ""Choral""",Ella Fitzgerald,"Johann Sebastian Bach, The Philadelphia Orchestra & Leopold Stokowski",Duke Ellington and His Famous Orchestra,Gordon MacRae,Pyotr Ilyich Tchaikovsky,Georges Bizet,Claude Debussy,Ludwig van Beethoven,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is conductor Carmen Dragon.
Favourite track: Symphony No 9 by Ludwig van BeethovenBook: Book on astronomyLuxury: Telescope
", ,54799c0e-eb45-4eea-996d-c4d71a63c499,24f1766e-9635-4d58-a4d4-9413f9f98a4c,3af06bc4-68ad-4cae-bb7a-7eeeb45e411f,63da067e-d1ba-4e39-a1ac-ef09594993c4,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,9bd20e6a-b41d-4983-a5b6-c0ff849fa235,be50643c-0377-4968-b48c-47e06b2e2a3b,1f9df192-a621-4f54-8850-2c5373b7eac9, ,0,"https://www.bbc.co.uk/programmes/p009y6q2
"
0,Carol Channing,Mon 11 May 1970,My Life in Art - Konstantin Stanislavsky,Writing materials,Sometimes I Feel Like A Motherless Child,Heartbreak Hotel,Civil War,Born On The Bayou,Night on a Bare Mountain (feat. Philharmonia Orchestra & Carlo Maria Giulini),Moanin' Low,Ma Pomme,Rose's Turn,Marian Anderson,Elvis Presley,Alan Bennett,Creedence Clearwater Revival,"Philharmonia, Модест Петрович Мусоргский & Carlo Maria Giulini",Libby Holman,Maurice Chevalier,Ethel Merman,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is singer Carol Channing.
Favourite track: Sometimes I Feel Like A Motherless Child by Marian AndersonBook: My Life in Art by Konstantin StanislavskyLuxury: Writing materials
", ,845ed4e4-a7c2-4065-ad8a-65303fdf8af4,01809552-4f87-45b0-afff-2c6f0730a3be,7d144c50-a82b-4958-ba67-661fd35170b6,109958eb-a335-4c5e-907e-597ff4c6af46,c1380b12-3909-47d8-a5fd-d20e76123310,5ebe0867-a6f5-49d1-9f0e-741b3bef5881,e0371cd0-a5f8-420e-be17-bd980adc7393,a17eed36-fd8f-4d71-898b-2da805ac7492, ,0,"https://www.bbc.co.uk/programmes/p009nfg6
"
0,"Caroline, Countess of Cranbrook",Fri 5 Jun 2009,Food in England - Dorothy Hartley,Ink and a pen,The Song of the Plains (Meadowland),St Matthew Passion - O Haupt voll Blut,"Zeffiretti lusinghieri (from Idomeneo) (feat. Glyndebourne Festival Orchestra, Sena Jurinac & Fritz Busch)",Take this Hammer,The Kettles are Singing,Panama Rag,"Piano Concerto No.4 in G major (feat. Mariss Jansons, Budapest Symphony Orchestra & Mitsuko Uchida)",To Be a Farmer's Boy,Soviet Army Chorus & Drum Corps,Johann Sebastian Bach,"Wolfgang Amadeus Mozart, Sena Jurinac, Glyndebourne Festival Orchestra & Fritz Busch",Lead Belly,Choir of Alleyn’s School,Humphrey Lyttelton and His Band,"Magyar Rádió Szimfonikus Zenekara, Ludwig van Beethoven, 内田光子 & Mariss Jansons",Charlie Stringer,Soviet Army Chorus & Band. ,St Matthew Passion. ,Mozart: Idomeneo. ,Lead Belly where Did You Sleep Last Night. ,Britten: The Little Sweep. ,"The Parlophones 1949-1959 Volume One 'Come on and stomp, stomp, stomp!'. ",None,John Howson Collection. Traditional Music in England project. ,"
Kirsty Young's castaway is campaigner Caroline, Countess Of Cranbrook.

Show more

", ,52a7ad5a-32fc-4b17-8246-344473c7f70f,24f1766e-9635-4d58-a4d4-9413f9f98a4c,b972f589-fb0e-474e-b64a-803b0364fa75,ddcfbdcf-cf8d-4776-8a69-10f39376b5a2,,de3fd3c6-780e-4a5f-942e-ac0319d1aa74,1f9df192-a621-4f54-8850-2c5373b7eac9,, ,0,"https://www.bbc.co.uk/programmes/b00kmndy
"
0,Carolyn McCall,Fri 11 Oct 2013,Pride and Prejudice - Jane Austen,Solar-powered iPad with all her photos,Dancing In The Street,Can't Take My Eyes Off You,Mimis Farewell,Certain Surprise,Somewhere Only We Know,God Only Knows,A Town Called Malice,"Köln, January 24, 1975 Part I",David Bowie & Mick Jagger,Andy Williams,"Orchestra and Choir of  La Scala, Milan., Giacomo Puccini & Maria Callas",John Martyn,Keane,The Beach Boys,The Jam,Keith Jarrett,"Bowie, the Singles Collection. ",The Very Best of Andy Williams. ,La Boheme. ,One World. ,Somewhere Only We Know. ,The Beach Boys Greatest Hits. ,Paul Weller/ Hit Parade. ,Koln Concert. ,"
Carolyn McCall, businesswoman and CEO of easyJet, is interviewed by Kirsty Young.

Show more

", ,5441c29d-3602-4898-b1a1-b77fa23b8e50,57cb4257-9855-4a42-b1be-bfba1d9b520d,,e821a756-487f-4931-a02f-27cf11cec7bf,c7020c6d-cae9-4db3-92a7-e5c561cbad50,ebfc1398-8d96-47e3-82c3-f782abcdb13d,23228f18-01d5-493e-94ce-cfcde82a8db2,061c4920-3ea6-4835-98f6-02f3b82f5e3a, ,0,"https://www.bbc.co.uk/programmes/b03c2c2p
"
0,Carrie Tubb,Mon 5 Oct 1970,Oxford Dictionary of Quotations,Parasol,Götterdämmerung Closing Scene,Liebestod (from Tristan and Isolde),"""And the Glory of the Lord"" from Messiah",In questa reggia (Turandot),The Walk to the Paradise Garden (A Village Romeo and Juliet),Blow the Wind Southerly,The Dancing Lesson,Marie Theres'! Hab' mir's gelobt (Act 3 Trio) (from Der Rosenkavalier),Richard Wagner,Richard Wagner,George Frideric Handel,Giacomo Puccini,"London Symphony Orchestra, Frederick Delius, Sir John Barbirolli & Sir Thomas Beecham",[traditional] & Kathleen Ferrier,Carrie Tubb,Richard Strauss,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is soprano Carrie Tubb.
Favourite track: A Walk To The Paradise Garden by Frederick DeliusBook: Oxford Dictionary of QuotationsLuxury: Parasol
", ,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,27870d47-bb98-42d1-bf2b-c7e972e6befc,a693df4a-8762-4a45-b7fd-6695b558385e,2a006dfe-a7af-46d1-b38f-8c1d90dd230d,9be7f096-97ec-4615-8957-8d40b5dcbc41,,4cb43d82-824e-4034-b03d-1a98f36f6e16, ,0,"https://www.bbc.co.uk/programmes/p009ndwt
"
0,Carroll Gibbons,Tue 8 Jan 1952,,,"Piano Concerto No. 1 in B flat minor, Op. 23","Frédéric Chopin - Waltz in D flat major, Op 64, No. 1 ""Minute Waltz""",Rhapsody on a theme of Paganini,Sing Me a Song of the Islands,Charmaine,Some Enchanted Evening,Great Day,Un bel dì vedremo ('One fine day') from Madame Butterfly Act 2,Pyotr Ilyich Tchaikovsky,Frédéric Chopin,Sergei Rachmaninov,Bing Crosby,The Melachrino Strings and Orchestra,Les Howard,Robert Farnon & His Orchestra,Giacomo Puccini,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is bandleader and pianist Carroll Gibbons.
Luxury: Music manuscript paper
", ,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,44b16e44-da77-4580-b851-0d765904573e,2437980f-513a-44fc-80f1-b90d9d7fcf8f,a0369a9c-2a02-457a-a408-fda888bfc680,f7805b38-0170-4229-adf8-5064cd47303e,93035d44-fff9-4ba7-a4e4-7062a85e042d,a693df4a-8762-4a45-b7fd-6695b558385e, ,0,"https://www.bbc.co.uk/programmes/p009ycgf
"
0,Caterina Valente,Mon 4 Oct 1971,Novels - James Mitchener,English pub,Concierto de Aranjuez (feat. English Chamber Orchestra & Daniel Barenboim),Seguidillas,Spinning Wheel,Someone to watch over me,"Vocalise, Op 34 No 14 (feat. Alexei Grynyuk)",Gloria,Don't Worry About Me,Mornin' Reverend,"John Williams, Joaquín Rodrigo, English Chamber Orchestra & Daniel Barenboim",Leontyne Price & Franco Corelli,"Blood, Sweat & Tears",Ella Fitzgerald,"Leonard Elschenbroich, Сергей Васильевич Рахманинов & Alexei Grynyuk",Ariel Ramírez,Django Reinhardt & Stéphane Grappelli,Thad Jones/Mel Lewis Orchestra,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is musician and actress Caterina Valente.
Favourite track: Concierto De Aranjuez by Joaquin RodrigoBook: Novels by James MitchenerLuxury: English pub
", ,8b8a38a9-a290-4560-84f6-3d4466e8d791,,f81d592c-993f-4693-b53a-57db5a6257b9,54799c0e-eb45-4eea-996d-c4d71a63c499,d49d7747-5d61-4b56-a765-52b14d696c42,0fb9cf1c-f7d3-4267-9319-5061c4639f7b,,94d1f588-36d5-478c-8f32-8b27f2785617, ,0,"https://www.bbc.co.uk/programmes/p009nch4
"
0,Cath Kidston,Fri 29 Apr 2011,The Larousse French/English dictionary,"Hot water bottle,",Little Red Rooster,Cheek to Cheek,Walk On The Wild Side,In the Air Tonight,Can't Let Go,Let's Get It On,Always Look On The Bright Side Of Life,I'll Be Your Baby Tonight,The Rolling Stones,,Lou Reed,Phil Collins,Lucinda Williams,Marvin Gaye,Monty Python,Bob Dylan,Rolling Stones: Singles Collection (London Years). ,Ella and Louis. ,Transformer. ,Face Value. ,Car Wheels on a Gravel Road. ,The Marvin Gaye Classics Collection. ,Best Comedy Album in the World.. ,Biograph. ,"
Designer Cath Kidston joins Kirsty Young to choose her Desert Island Discs.

Show more

", ,b071f9fa-14b0-4217-8e97-eb41da73f598,,9d1ebcfe-4c15-4d18-95d3-d919898638a1,401c3991-b76b-499d-8082-9f2df958ef78,21685b15-3074-446e-aa1d-ff7157014f53,afdb7919-059d-43c1-b668-ba1d265e7e42,4a5c8526-f8ec-43f1-97af-49722ad88394,72c536dc-7137-4477-a521-567eeb840fa8, ,0,"https://www.bbc.co.uk/programmes/b010lyy4
"
0,Catherine Cookson,Fri 14 Sep 1984,Her own autobiography,Piano,"Salut d'amour, Op 12",Narcissus,I Won't Send Roses,Flute Concerto in D,"Ballade in F minor, Op 52 No 4","Ave Maria (Ellens Gesang III, D839)",Thora,Sei Nicht Bos (from Der Obersteiger),Edward Elgar,Joyce Grenfell & Norman Wisdom,,Franz Anton Hoffmeister,Fryderyk Chopin & Krystian Zimerman,Franz Schubert,Adams/Wetherey,Peter Anders & Orchestra,None,None,None,None,None,None,None,Der Obersteiger. ,"
Roy Plomley's castaway is writer Catherine Cookson.

Show more

", ,4e60a56a-514a-4a19-a3cc-49927c96b3cb,,,99aa0387-ae46-43db-9a1a-bbb035064929,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,f91e3a88-24ee-4563-8963-fab73d2765ed,,, ,0,"https://www.bbc.co.uk/programmes/p009mh6z
"
0,Catherine Gaskin,Fri 31 Oct 1980,The Story of Civilization - William Durant,Piano,Symphony no. 6 in B minor Op.74 (Pathetique),"Scherzo No 2 in B flat minor, Op 31","Sinfonia Concertante in E flat, K.364","Piano Concerto No 1 in D minor, Op 15",Orchestral Suite No.2 in B Minor 1067,Lincoln Portrait (feat. Gerard Schwarz),"Symphony no. 9 (D.944) in C major ""Great""","String Quartet No 14 in C sharp minor, Op 131",Pyotr Ilyich Tchaikovsky,Fryderyk Chopin & Benjamin Grosvenor,Wolfgang Amadeus Mozart,"Johannes Brahms, Nelson Freire, Gewandhausorchester Leipzig & Riccardo Chailly",Johann Sebastian Bach,Aaron Copland & Gerard Schwarz,"Koninklijk Concertgebouworkest, Franz Schubert & Sir John Eliot Gardiner",Ludwig van Beethoven & Belcea Quartet,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is writer Catherine Gaskin.
Favourite track: String Quartet in C Sharp Minor by Ludwig van BeethovenBook: The Story of Civilization by William DurantLuxury: Piano
", ,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,b972f589-fb0e-474e-b64a-803b0364fa75,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,24f1766e-9635-4d58-a4d4-9413f9f98a4c,aad3af83-5b59-4b86-a569-1a8409149b09,f91e3a88-24ee-4563-8963-fab73d2765ed,1f9df192-a621-4f54-8850-2c5373b7eac9, ,0,"https://www.bbc.co.uk/programmes/p009mvrj
"
0,Cathleen Nesbitt,Mon 26 Mar 1973,The collected works - Michel de Montaigne,Duvet,Oh What A Beautiful Mornin',La Seine,Alabama Song,Symphony no.1 in C minor op.68 (feat. Olari Elts & BBC National Orchestra of Wales),The Sleeping Beauty,"Nocturne in F minor, Op. 55/1",The Rain In Spain,"Horn Concerto No. 1 in D major, K412",Alfred Drake,Jacqueline François,Lotte Lenya,"Johannes Brahms, BBC National Orchestra of Wales & Olari Elts",Pyotr Ilyich Tchaikovsky,Frédéric Chopin,"Rex Harrison, Julie Andrews, & Robert Coote",Wolfgang Amadeus Mozart,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actress Cathleen Nesbitt.
Favourite track: Symphony No. 1 in C Minor by Johannes BrahmsBook: The collected works by Michel de MontaigneLuxury: Duvet
", ,453810ec-0d43-4c54-afe8-fc319119c4fb,29c181c9-9069-41ec-a91d-82f50c7cd2a9,244f758f-5154-49c8-b3e1-551491e502f3,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,,b972f589-fb0e-474e-b64a-803b0364fa75, ,0,"https://www.bbc.co.uk/programmes/p009n94n
"
0,Cathy Berberian,Tue 19 Sep 1978,Survival manual,Box of spices,The Drums Roll,Sono andati? (from La Bohème),The Sacrificial Dance from the Rite of Spring,Marie Theres'! Hab' mir's gelobt (Act 3 Trio) (from Der Rosenkavalier),"Non havea Febo ancora (Madrigal, Book 8)",Vissi d'arte from Tosca,Sinfonia: III - In Ruhig Fliessender,Eleanor Rigby,Chorus and Orchestra Of Bulgarian Republic,Giacomo Puccini,Igor Stravinsky,Richard Strauss,Claudio Monteverdi,Giacomo Puccini,The Swingle Singers,The Beatles,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is soprano Cathy Berberian.
Favourite track: Sinfonia by Swingle SistersBook: Survival manualLuxury: Box of spices
", ,,a693df4a-8762-4a45-b7fd-6695b558385e,c278de2c-9696-4fdf-a919-0781cd945e2c,4cb43d82-824e-4034-b03d-1a98f36f6e16,9a33a7ad-f725-473a-b50a-1d1796183af1,a693df4a-8762-4a45-b7fd-6695b558385e,1709e9f2-c77f-4779-b67d-44905fbc35c0,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d, ,0,"https://www.bbc.co.uk/programmes/p009myfr
"
0,Cecil Lewis,Fri 17 May 1991,Sagittarius Surviving - Cecil Lewis,Fax machine,The Light of Life,Au fond du temple saint (The Pearl Fishers),A Sergeant Called Stamoulis,Der Rosenkavalier Suite (feat. Johannes Wildner),The Driving Instructor,Dodekka ,Symphony No. 5 in C sharp minor- 4th movement (Adagietto),Liturgy of St John Chrysostom - The Lord's Prayer,Edward Elgar,"Jussi Björling, Georges Bizet, Robert Merrill, RCA Victor Symphony Orchestra & Renato Cellini",Greek Singers,"BBC Concert Orchestra, Richard Strauss & Johannes Wildner",Bob Newhart,Anna Vissi,Gustav Mahler,Pyotr Ilyich Tchaikovsky,Elgar; The Light Of Life. ,Bizet: The Pearl Fishers. ,O Etamoyahe O Noxias. ,Strauss; Der Rosenkavalier (Highlights). ,The Best Of Bob Newhart. ,Oi Enityxies The Xponiae. ,Mahler; Symphony No 5. ,Metropolitan Of Paris. ,"
Sue Lawley's castaway is writer and explorer Cecil Lewis.

Show more

", ,4e60a56a-514a-4a19-a3cc-49927c96b3cb,9bd20e6a-b41d-4983-a5b6-c0ff849fa235,,dfeba5ea-c967-4ad2-9cdd-3cffb4320143,14abda46-7ed4-4cf6-b4c6-f694166cd5f0,e2b96b55-35c4-45b9-8d7b-726ac927982f,8d610e51-64b4-4654-b8df-064b0fb7a9d9,9ddd7abc-9e1b-471d-8031-583bc6bc8be9, ,0,"https://www.bbc.co.uk/programmes/p0093z71
"
0,Cecil Parker,Fri 17 Jul 1953,,,My Heart Stood Still,The Little Old Mill,Mad Dogs & Englishmen,Nutcracker Suite - March,Je Sais Que Vous Êtes Jolie,"Victory Test Match Calypso (England VS West Indies, Lord's, 1950)",Persian Love Song,Life Is Nothing Without Music,Edythe Baker,Carole Carr,Noël Coward,Pyotr Ilyich Tchaikovsky,Jean Sablon,Lord Beginner & the Calypso Rhythm Kings,Anton Rubinstein,Albert Sandler and His Orchestra,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actor Cecil Parker.
Book: The Oxford Book of Quotations
", ,43271645-c332-4f40-9f5d-a7d3887e69df,e8ef6d16-69dd-4b70-be1c-01ed7caa1349,6aa4bb26-36f8-4a96-8328-4810a4e9a617,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,f3a6367f-ee45-43ce-856a-eccd8c538468,,0f4d7f2c-69e9-4795-90f8-024b29a67cbe,, ,0,"https://www.bbc.co.uk/programmes/p009ybr4
"
